Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,20,4,9,0.4581214228607058,0.6204626881986405,0.6468760885954508,0.6839117134928743,0.4403755660060564,0.8759574365047222,0.4803154472027975,0.8360774501086132,1,1,149
2015,1,23,16,20,0.6960376573008957,0.5447526917748693,0.4618332097726542,0.5512432980203974,0.4992984306294239,0.5689895737054309,0.0241774426204262,0.0573848676391018,1,1,107
2015,1,12,19,58,0.5485617047201888,0.4420034543430525,0.3089600195230596,0.4918684707647739,0.6367960729183895,0.26729878509933,0.7185626033002885,0.0036130589125564,1,1,133
2015,2,4,13,53,0.50712111297356,0.4934341598651643,0.4650919462231545,0.5996975306895598,0.5074265687015022,0.6001388313218413,0.6428050747923209,0.8273643809863767,1,1,199
2015,1,20,1,6,0.6155233114466467,0.4544132913666272,0.5908196570489385,0.7302745827359958,0.4490551714832594,0.2712321445413302,0.3293243287890214,0.4107855555038606,1,1,102
2015,2,1,21,56,0.5233746761782875,0.6268961890511715,0.5744915485379088,0.6817890263796951,0.7236927598882246,0.6185876646215256,0.4543366596723395,0.6690079280760485,1,1,189
2015,1,26,4,39,0.7244793582970673,0.3913494790549195,0.3767231639023377,0.639139929375111,0.655812225912974,0.2555950193794924,0.3238941343083252,0.4080881724941867,1,1,105
2015,1,10,0,34,0.5626195108546319,0.5624211017150668,0.374376855050034,0.4867690176248426,0.4672690919700872,0.3603812170261504,0.5542319027189999,0.1155048336598166,1,1,180
2015,1,3,10,44,0.5976309994754536,0.3181389456415322,0.5380989675505156,0.6199931862218133,0.4441716659806216,0.937837551120246,0.7401430186092712,0.3494610141665627,1,1,132
2015,1,18,8,26,0.4889740307155057,0.6107801104980025,0.4099913925998196,0.7078161239251957,0.67742311439857,0.919992485111321,0.907543552155866,0.3453149674659775,1,1,147
2015,1,2,4,51,0.7198127972193374,0.4630155646044971,0.3236523850896089,0.568015747035494,0.734045089475556,0.1767812867384235,0.5343878035628163,0.3205195764251536,1,1,194
2015,1,17,6,0,0.5127158429721507,0.6813536250137072,0.5293349657193563,0.7779519489741891,0.6939352728035443,0.5633130009665333,0.6895228135225656,0.8654722122461004,1,1,134
2015,1,30,8,58,0.5099824053035387,0.5773414091800655,0.5177186913728568,0.5894900892880717,0.6021986802069468,0.0945497629116587,0.5002260377047646,0.2237697630737136,1,1,126
2015,1,22,4,58,0.5142434914134543,0.5379416582944881,0.4369221105051664,0.6662958088906276,0.6958523726795731,0.4731934229512323,0.0739059400312192,0.765406243838195,1,1,176
2015,1,17,7,30,0.58311256230667,0.6630536529989474,0.4144888752520047,0.7684882797202824,0.5445268674607907,0.509477099419745,0.1637201898879001,0.0331697609576712,1,1,150
2015,1,11,12,18,0.7594432378026126,0.4779208177577792,0.4689644874955254,0.5201031890279828,0.6307708887565955,0.8210873170919087,0.487509689160036,0.0268948018273947,1,1,182
2015,1,1,11,8,0.6533944146048234,0.4754289789457386,0.4290064622941794,0.732756666339345,0.5910589375919482,0.7576608952893051,0.1811904961519859,0.5781190341547647,1,1,126
2015,1,13,0,54,0.6803223151523425,0.6302842504398334,0.5645431072294185,0.4042717184786379,0.605324426586786,0.1020224422238381,0.4113518721066692,0.3634133025330339,1,1,159
2015,1,15,0,23,0.7473987332779556,0.4932228471276746,0.5804819401965843,0.5673281739155783,0.5949502415053055,0.2722100923859338,0.5086458524786583,0.1038363300873096,1,1,105
2015,1,19,3,35,0.4873240469853055,0.5660992592242569,0.4693805899660517,0.4967105682670111,0.4929280179571318,0.3233416141420936,0.9520860402747576,0.5697511534337519,1,1,109
2015,1,17,12,19,0.80445000644972,0.4672724782262061,0.7127866627470107,0.6962658606790355,0.5749281017485558,0.4751700808688547,0.6767613222872904,0.1625720452410755,1,1,185
2015,1,4,11,4,0.7062993100101262,0.5803164970535613,0.4149085691793219,0.4371827557761814,0.8172347625233427,0.6192164626918606,0.0896897200743347,0.2087579385039558,1,1,120
2015,1,19,11,12,0.8390070502649707,0.5555699327654128,0.8435189343344658,0.6176153343271436,0.6383868113621964,0.6758993914568023,0.4211005883513674,0.979831319881206,1,1,117
2015,1,3,1,3,0.7332272007973254,0.2978124511807163,0.5011851534727597,0.5042832059731114,0.628857646997302,0.7576725499611329,0.9671341576684134,0.0747427215390768,1,1,191
2015,1,7,12,36,0.5191757751750011,0.6218523773751101,0.5432013174495343,0.6713300940941463,0.6291238754240329,0.9251967234143196,0.7284684401059083,0.4614626052296187,1,1,185
2015,1,18,9,44,0.797559329885126,0.4531171124188061,0.3938638077241226,0.41680934590759,0.6451649961897573,0.4597721123591206,0.291742823140007,0.3512177608621682,1,1,181
2015,1,21,10,59,0.5918054644737947,0.4493586476138742,0.6591770753432709,0.6242582485948801,0.7047793625450584,0.3879240060825903,0.5129124177329007,0.1277714015828412,1,1,116
2015,1,12,23,50,0.6523665298140131,0.5976348793041967,0.6914430771400834,0.5440667713681157,0.5843255433508421,0.2766914430333458,0.2964341159916523,0.5064788160365141,1,1,191
2015,1,29,16,11,0.5437598494302547,0.6143941832890975,0.5614537831814066,0.5653192502351194,0.846245172370637,0.6950816168251231,0.4819449951456748,0.5250119507585088,1,1,169
2015,1,15,2,50,0.5813318924895551,0.446077679912734,0.3656041509794689,0.5426014029376818,0.4402095364532223,0.4040446691256451,0.8518010028420825,0.7215232547452233,1,1,138
2015,1,5,3,11,0.453106174649062,0.474920128354687,0.5504453417744425,0.4613547751598347,0.4707505265388979,0.1143555841437043,0.8840997792348779,0.1556190132287992,1,1,142
2015,2,4,7,12,0.5159741571926953,0.445745840722438,0.3072879198848161,0.5394928109667948,0.4056384023120831,0.8397271320487436,0.6480876435345624,0.8495425671853403,1,1,171
2015,1,18,19,23,0.5414873019885686,0.2974602416571437,0.5647122441222981,0.5579653869756176,0.4943204175614216,0.7803544223394574,0.4691904883325146,0.6510414130526592,1,1,133
2015,1,15,23,30,0.6584296323036001,0.4979107927866005,0.539403653844993,0.648423901462723,0.4880657926844183,0.568481963220257,0.1308364217672157,0.2252471102382146,1,1,113
2015,1,17,4,57,0.6591519856120361,0.5136244903177986,0.4605555600476855,0.6951504359118873,0.705445000389686,0.6124990477500641,0.7591947156391408,0.4280827029470089,1,1,105
2015,1,8,15,34,0.3601623872236537,0.4814401800389705,0.4415229459917799,0.5425521820771657,0.7177983160562081,0.7513890174364399,0.9016977253333824,0.2024520251174235,1,1,142
2015,1,11,21,2,0.4812122524969072,0.6197855775587198,0.4582739917641018,0.5379700965683443,0.6809653532543976,0.45222901400626,0.7036384659749096,0.0986123717215955,1,1,108
2015,1,3,12,42,0.5750696266043337,0.3057145137083529,0.4312348975316689,0.5662739843730991,0.5796530984255195,0.1001209681938776,0.6287545257633474,0.0479037786312382,1,1,191
2015,1,16,16,2,0.7019322940337667,0.57199317608836,0.4655019830697856,0.5690091159969144,0.7227910343204922,0.0359862366781216,0.5052413848696445,0.4653143500333341,1,1,122
2015,1,24,0,2,0.7049217528268485,0.3514422547834222,0.4767393323522307,0.5750111689709057,0.7245086265921011,0.552515917618992,0.6919204931802417,0.5255761669338525,1,1,168
2015,1,8,10,56,0.5933743696068123,0.5465890128518608,0.5462541931819078,0.5062455761178642,0.5916587486500722,0.5457024991768471,0.6024412339209154,0.7928329866799447,1,1,180
2015,1,14,20,43,0.726561289233507,0.6301296355339013,0.4084867431401098,0.8067527510396981,0.7384359674597022,0.3176961667362711,0.7585090149945546,0.2746965449495614,1,1,162
2015,1,26,0,24,0.8397938377627415,0.3970985381406229,0.5394162448947226,0.629050467724589,0.6503124211663975,0.9489774014281852,0.5462245676827344,0.2510431131776572,1,1,195
2015,1,26,6,11,0.357943589418624,0.5111714648975321,0.4378885757113026,0.667531558544636,0.6226577878529455,0.7337881678966189,0.5223904345768532,0.6206298045271444,1,1,173
2015,2,4,10,56,0.2932127329318319,0.4308903119810049,0.4779770055456716,0.479071491937512,0.6383595254551113,0.1375300170449986,0.3244806175085202,0.8421137231326722,1,1,194
2015,1,23,17,38,0.8618104386517125,0.4478216090860608,0.4322796754109443,0.4579453601784145,0.6848526246590033,0.6001343383506561,0.1232047583712297,0.2032811430389471,1,1,189
2015,1,27,1,6,0.6044921001094276,0.3573418077303417,0.3861809208849081,0.5558372566266239,0.6859763353969035,0.4027174996074872,0.3994155334203335,0.0402796855789612,1,1,180
2015,1,7,7,49,0.6809115585978675,0.5477722936794356,0.383271399213339,0.7087158050234763,0.3807330888138379,0.6845312926647431,0.1055990951537415,0.403760593715165,1,1,122
2015,1,31,7,47,0.5949529806171832,0.3071049850416363,0.4053120505048908,0.5078264958172108,0.5016010498876121,0.3363816105709035,0.9407257891700964,0.5277215529810343,1,1,156
2015,1,31,22,59,0.6631929012188131,0.4645071816363864,0.5159741934231827,0.659551864788391,0.5740934466016306,0.5364693712097888,0.0919974145268495,0.0875530924804608,1,1,140
2015,2,2,6,6,0.7018149442731434,0.3782981459996996,0.5818079162906644,0.5674724395075407,0.5193733720344598,0.5430911247971767,0.2342004517915925,0.2545568060723528,1,1,137
2015,1,9,12,51,0.5395195881280378,0.4108381349202821,0.389393713204392,0.6943813840451746,0.6753577292254671,0.1148917997059841,0.5473460754666379,0.2165318431459333,1,1,184
2015,1,23,5,30,0.5542590887735342,0.5119993905058742,0.5151733718474721,0.7253241471735028,0.5292903169197365,0.6463298145330314,0.0550579014768083,0.2769184017910325,1,1,144
2015,1,24,14,2,0.3291758527606903,0.5014511010470374,0.6298370316957269,0.5517829380325097,0.6241543788926058,0.6414159908369921,0.7702285316675208,0.0312417004206321,1,1,140
2015,1,13,18,20,0.6107306958119976,0.3768937918272718,0.3947244410406895,0.5858844425027238,0.5858365288403226,0.6913287615383912,0.3596534936436587,0.2140429702727198,1,1,106
2015,1,4,21,16,0.5027873746567092,0.4559228043236173,0.3662813119555727,0.6092851774462286,0.6968052172813243,0.0758577743196933,0.4061600431009907,0.4817671246077206,1,1,138
2015,1,23,14,7,0.7007758168231959,0.5357899605706232,0.3631465189342702,0.4022870413360574,0.5559254356581054,0.5266914808119287,0.0229693735365107,0.0159186843615932,1,1,124
2015,1,24,17,3,0.5408341448401905,0.454177310577208,0.6292684486076043,0.5702602963527865,0.6152513123031121,0.8268966686007867,0.7303383479347774,0.8830774661413786,1,1,192
2015,1,14,2,30,0.6038650788120354,0.6796707307677202,0.4900547873958396,0.4858897656901348,0.6799252383861265,0.6057901235727199,0.6389188239308589,0.9190994477787936,1,1,169
2015,1,27,14,31,0.5117168578297615,0.5533443482858771,0.5683472739108737,0.5639170412862753,0.7567823063517737,0.9057691107325192,0.406019683150926,0.1253752316029741,1,1,113
2015,1,25,3,56,0.5683647998874676,0.561505869856299,0.2954171250325781,0.4439102997623538,0.6625381593163748,0.7636634196668102,1.002060879551781,0.1281642805706208,1,1,182
2015,1,18,8,44,0.5703619476374506,0.5459238503130023,0.3156080210440045,0.5948956425546599,0.4926457151882936,0.2646114174183994,0.0507533011832508,0.6536788356044242,1,1,197
2015,2,1,18,11,0.5794572857748214,0.3491917147385019,0.6480387710375144,0.6754754604250859,0.4913722912549194,0.863727428519487,0.3201881012337446,0.4332698543123934,1,1,140
2015,2,1,18,0,0.5893761731102639,0.5756285233673164,0.3806317905755649,0.5064283765666518,0.4980563353910876,0.6379869029298725,0.331209780639648,0.066805796337949,1,1,154
2015,1,4,0,45,0.5579640079242517,0.5804757754867451,0.2931976717927453,0.4006079702989744,0.65440668559318,0.8486882347375679,0.4867127595401246,0.4808318317702995,1,1,114
2015,1,29,8,17,0.5133477916949372,0.4146847343410136,0.5884819663432942,0.3905480535002544,0.7011411859920833,0.4448617573426426,0.9900448392499156,0.6260943576447013,1,1,170
2015,1,16,22,43,0.6392670093824411,0.6190102504074474,0.329040048747251,0.6702741174492961,0.4330479462530203,0.9400284086031668,0.2942469557516567,0.8627222074060081,1,1,105
2015,1,26,3,37,0.4983581276933043,0.3186133444881683,0.3713123174842717,0.4515186522004001,0.7369653815717192,0.5590573921051283,0.0773414554284982,0.83215924078755,1,1,134
2015,1,31,17,31,0.6533745340792667,0.3997619837146772,0.6337769288536408,0.5146885301208443,0.4256810530679562,0.8034237841960425,0.8216011801188932,0.0399449792737042,1,1,198
2015,1,14,17,54,0.575826857712077,0.6704545429585508,0.434031487612474,0.4670953310422934,0.5095065658588926,0.4943369141516416,0.8170917472241688,0.1483153004937277,1,1,150
2015,1,23,1,29,0.6330794045489054,0.4339471256896046,0.3649429379324913,0.741601729488931,0.883742249088179,0.4883584740514907,0.381302115626578,0.970355353109378,1,1,125
2015,1,18,16,35,0.4819040307182964,0.3254167760572138,0.5447919875913882,0.5019682332821735,0.6724972112458927,0.6058994819543361,0.7326386514892828,0.8045756837779723,1,1,173
2015,1,21,19,48,0.5395198395852301,0.5316296056713145,0.3982104490869752,0.7289868024842556,0.5363245728283126,0.7033338443449445,0.2164983128794153,0.5430769878242151,1,1,115
2015,1,14,1,33,0.6403605312008898,0.6298247653348052,0.4261874786064035,0.7737444138331798,0.6306371814652755,0.0471379981584149,0.7047018071527329,0.8274026610406431,1,1,135
2015,1,13,22,55,0.4030591254870503,0.5021651389616558,0.409273599750325,0.5915160610872936,0.6792647576449967,0.3531502492543112,0.1372290466853243,0.0551569332311696,1,1,185
2015,1,30,22,50,0.6514537710436035,0.5021376221789763,0.7435669885725644,0.466159309016276,0.6781813696217001,0.3125434786032696,0.0141049070157272,0.236436940058166,1,1,186
2015,1,11,8,27,0.6801135889967006,0.3660748847129436,0.741948225165733,0.6110371877016945,0.7240329458513253,0.4548755575594887,0.7266825024997228,0.562967165561266,1,1,144
2015,1,9,19,15,0.5112795992202369,0.6268782412454128,0.4065540960341244,0.6898432056906295,0.2832502827380814,0.9295908274314816,0.3595645124131688,0.490851893741706,1,1,111
2015,2,1,9,28,0.8110951867696731,0.2033372053219378,0.4343344175010227,0.5615749882105812,0.6144438013721143,0.0422162974183131,0.1788561375668468,0.7082031212382068,1,1,195
2015,1,31,1,31,0.6263697038693216,0.4397668792918321,0.4244621061260064,0.7719589094775712,0.6718753563160749,0.9107312243500209,0.2121398345348065,0.4780116434953025,1,1,138
2015,1,2,14,26,0.6756508165971171,0.4864605944598454,0.4306708565255783,0.5185590914458916,0.5084153474785128,0.3321084142221316,0.8513420536658629,0.7464206735087843,1,1,106
2015,1,5,16,36,0.473313149135775,0.5791007988133865,0.4120197345930275,0.6993469748434077,0.5364559152112849,0.8983078124186141,0.9512418879293488,0.8460129599949331,1,1,128
2015,1,19,19,9,0.5082665422437279,0.5215464126331055,0.3441837677687976,0.7992087963481191,0.5504315837041822,0.5685438964122271,0.9493822278176144,0.5432118968869318,1,1,142
2015,1,27,22,17,0.5920823202333726,0.4808482619617502,0.7213938792923463,0.5389355456643028,0.657470798564119,0.2009185781039426,0.3215726076895113,0.4814905085971181,1,1,162
2015,1,28,16,10,0.459404739426457,0.6006652311320099,0.3615863178334411,0.8128068078962963,0.5241135062877267,0.2001718470740355,0.6176852600885958,0.7488872192347167,1,1,182
2015,2,2,5,20,0.6838297180417369,0.4222319821048996,0.4248977944002109,0.5756219822626121,0.599200747919833,0.3453091052854145,0.1528531304051339,0.0961651263671137,1,1,140
2015,1,4,11,37,0.4625251870410378,0.5195236638973258,0.3152951332050187,0.6983320497009778,0.8051710042658662,0.6260426434495312,0.6070888811802894,0.4645405301251318,1,1,169
2015,1,8,19,9,0.4246894745793969,0.2048724573444384,0.7667395943258959,0.6362726178253816,0.4806877455351317,0.6728247722032741,0.09351691538101,0.4854148224156427,1,1,109
2015,1,9,20,21,0.7407155042727823,0.5892114778445982,0.2909980162949943,0.4807882485958213,0.7321060821534805,0.3143607767051666,0.9586263794781844,0.3279748569185953,1,1,195
2015,1,13,5,42,0.6467775356957971,0.5614408725342382,0.5317110304045009,0.7312951443357725,0.4851541001659952,0.4222395844252214,0.3081139572362179,0.5896329969023442,1,1,112
2015,1,5,8,18,0.5339891781784928,0.6484637311522854,0.5781061561431315,0.639911333477108,0.5469051947719625,0.2802690751888359,0.2422969354121552,0.1227617540130702,1,1,142
2015,2,1,23,39,0.5814237796877119,0.6225499592181948,0.7401504248998569,0.5662232843505897,0.7667028779688261,0.4926465284203133,0.6090703399962196,0.0305420591183872,1,1,157
2015,1,16,11,22,0.6335595469113761,0.6447876522265246,0.5709979187064369,0.7179302763165496,0.4366939801783628,0.4164301291098978,0.6523481328153145,0.3902278859337372,1,1,109
2015,1,30,18,8,0.6430226500776969,0.5205839858577975,0.6473751070912961,0.6699443472224074,0.6700810948684699,0.374855761254121,0.1259821485607913,0.3424993456693422,1,1,189
2015,1,3,23,49,0.6108587312410807,0.6167839912215294,0.4903815648803256,0.8374586602005771,0.7692389616762736,0.5975176106359447,1.037412664016402,0.3177616224706049,1,1,101
2015,1,9,10,27,0.6653733012822233,0.5965700215167677,0.2879355088423158,0.602354787962541,0.717240389573772,0.6735857155825022,0.5820842349387413,0.3468452266852777,1,1,186
2015,1,27,22,46,0.5747133449736284,0.5918388685990941,0.5026183932419521,0.4601323474450146,0.6050934328140516,0.4272523049530075,0.9913678791843068,0.4973804485712315,1,1,128
2015,1,18,18,12,0.5146108867505205,0.5744432480342906,0.4610790123743326,0.4852365214174869,0.7293905639157983,0.7990166592973633,0.4310234433999896,0.2704372575400621,1,1,169
2015,1,18,1,41,0.5032186084086957,0.4721314265319495,0.5152692267593457,0.5281896224798691,0.530073977830817,0.9436204202337096,0.7415671044552758,0.4948120149680755,1,1,100
2015,1,4,19,54,0.7113450055221369,0.6744019648897288,0.4369758241582346,0.4476230553600445,0.4964223538895793,0.6631581185668625,0.7071076713782625,0.5408069911180956,1,1,194
2015,1,9,16,24,0.5938093049785382,0.506266942813513,0.5634093034820333,0.7095067954137659,0.5441414989362876,0.3948167994235018,0.6313571277600443,0.8897168836848632,1,1,138
2015,1,26,21,22,0.6485010689258831,0.6240746433681363,0.5053235348612292,0.4603312766795688,0.4603948422836151,0.7256773362845739,0.2907308329917245,0.3948405356766939,1,1,103
